0.000000;1544657100000;33397;Thu Dec 13 01:25:00 2018
0.000000;1544657160000;33397;Thu Dec 13 01:26:00 2018
0.000000;1544657220000;33397;Thu Dec 13 01:27:00 2018
0.000000;1544657280000;33397;Thu Dec 13 01:28:00 2018
0.000000;1544657340000;33397;Thu Dec 13 01:29:00 2018
0.000000;1544657400000;33397;Thu Dec 13 01:30:00 2018
0.000000;1544657460000;33397;Thu Dec 13 01:31:00 2018
0.000000;1544657520000;33397;Thu Dec 13 01:32:00 2018
0.000000;1544657580000;33397;Thu Dec 13 01:33:00 2018
0.000000;1544657640000;33397;Thu Dec 13 01:34:00 2018
0.000000;1544657700000;33397;Thu Dec 13 01:35:00 2018
0.000000;1544657760000;33397;Thu Dec 13 01:36:00 2018
0.000000;1544657820000;33397;Thu Dec 13 01:37:00 2018
0.000000;1544657880000;33397;Thu Dec 13 01:38:00 2018
0.000000;1544657940000;33397;Thu Dec 13 01:39:00 2018
0.000000;1544658000000;33397;Thu Dec 13 01:40:00 2018
0.000000;1544658060000;33397;Thu Dec 13 01:41:00 2018
0.000000;1544658120000;33397;Thu Dec 13 01:42:00 2018
0.000000;1544658180000;33397;Thu Dec 13 01:43:00 2018
0.000000;1544658240000;33397;Thu Dec 13 01:44:00 2018
0.000000;1544658300000;33397;Thu Dec 13 01:45:00 2018
0.000000;1544658360000;33397;Thu Dec 13 01:46:00 2018
0.000000;1544658420000;33397;Thu Dec 13 01:47:00 2018
0.000000;1544658480000;33397;Thu Dec 13 01:48:00 2018
0.000000;1544658540000;33397;Thu Dec 13 01:49:00 2018
0.000000;1544658600000;33397;Thu Dec 13 01:50:00 2018
0.000000;1544658660000;33397;Thu Dec 13 01:51:00 2018
0.000000;1544658720000;33397;Thu Dec 13 01:52:00 2018
0.000000;1544658780000;33397;Thu Dec 13 01:53:00 2018
0.000000;1544658840000;33397;Thu Dec 13 01:54:00 2018
0.000000;1544658900000;33397;Thu Dec 13 01:55:00 2018
0.000000;1544658960000;33397;Thu Dec 13 01:56:00 2018
0.000000;1544659020000;33397;Thu Dec 13 01:57:00 2018
0.000000;1544659080000;33397;Thu Dec 13 01:58:00 2018
0.000000;1544659140000;33397;Thu Dec 13 01:59:00 2018
0.000000;1544659200000;33397;Thu Dec 13 02:00:00 2018
0.000000;1544659260000;33397;Thu Dec 13 02:01:00 2018
0.000000;1544659320000;33397;Thu Dec 13 02:02:00 2018
0.000000;1544659380000;33397;Thu Dec 13 02:03:00 2018
0.000000;1544659440000;33397;Thu Dec 13 02:04:00 2018
0.000000;1544659500000;33397;Thu Dec 13 02:05:00 2018
0.000000;1544659560000;33397;Thu Dec 13 02:06:00 2018
0.000000;1544659620000;33397;Thu Dec 13 02:07:00 2018
0.000000;1544659680000;33397;Thu Dec 13 02:08:00 2018
0.000000;1544659740000;33397;Thu Dec 13 02:09:00 2018
0.000000;1544659800000;33397;Thu Dec 13 02:10:00 2018
0.000000;1544659860000;33397;Thu Dec 13 02:11:00 2018
0.000000;1544659920000;33397;Thu Dec 13 02:12:00 2018
0.000000;1544659980000;33397;Thu Dec 13 02:13:00 2018
0.000000;1544660040000;33397;Thu Dec 13 02:14:00 2018
0.000000;1544660100000;33397;Thu Dec 13 02:15:00 2018
0.000000;1544660160000;33397;Thu Dec 13 02:16:00 2018
0.000000;1544660220000;33397;Thu Dec 13 02:17:00 2018
0.000000;1544660280000;33397;Thu Dec 13 02:18:00 2018
0.000000;1544660340000;33397;Thu Dec 13 02:19:00 2018
0.000000;1544660400000;33397;Thu Dec 13 02:20:00 2018
0.000000;1544660460000;33397;Thu Dec 13 02:21:00 2018
0.000000;1544660520000;33397;Thu Dec 13 02:22:00 2018
0.000000;1544660580000;33397;Thu Dec 13 02:23:00 2018
0.000000;1544660640000;33397;Thu Dec 13 02:24:00 2018
0.000000;1544660700000;33397;Thu Dec 13 02:25:00 2018
0.000000;1544660760000;33397;Thu Dec 13 02:26:00 2018
0.000000;1544660820000;33397;Thu Dec 13 02:27:00 2018
0.000000;1544660880000;33397;Thu Dec 13 02:28:00 2018
0.000000;1544660940000;33397;Thu Dec 13 02:29:00 2018
0.000000;1544661000000;33397;Thu Dec 13 02:30:00 2018
0.000000;1544661060000;33397;Thu Dec 13 02:31:00 2018
0.000000;1544661120000;33397;Thu Dec 13 02:32:00 2018
0.000000;1544661180000;33397;Thu Dec 13 02:33:00 2018
0.000000;1544661240000;33397;Thu Dec 13 02:34:00 2018
0.000000;1544661300000;33397;Thu Dec 13 02:35:00 2018
0.000000;1544661360000;33397;Thu Dec 13 02:36:00 2018
0.000000;1544661420000;33397;Thu Dec 13 02:37:00 2018
0.000000;1544661480000;33397;Thu Dec 13 02:38:00 2018
0.000000;1544661540000;33397;Thu Dec 13 02:39:00 2018
0.000000;1544661600000;33397;Thu Dec 13 02:40:00 2018
0.000000;1544661660000;33397;Thu Dec 13 02:41:00 2018
0.000000;1544661720000;33397;Thu Dec 13 02:42:00 2018
0.000000;1544661780000;33397;Thu Dec 13 02:43:00 2018
0.000000;1544661840000;33397;Thu Dec 13 02:44:00 2018
0.000000;1544661900000;33397;Thu Dec 13 02:45:00 2018
0.000000;1544661960000;33397;Thu Dec 13 02:46:00 2018
0.000000;1544662020000;33397;Thu Dec 13 02:47:00 2018
0.000000;1544662080000;33397;Thu Dec 13 02:48:00 2018
0.000000;1544662140000;33397;Thu Dec 13 02:49:00 2018
0.000000;1544662200000;33397;Thu Dec 13 02:50:00 2018
0.000000;1544662260000;33397;Thu Dec 13 02:51:00 2018
0.000000;1544662320000;33397;Thu Dec 13 02:52:00 2018
0.000000;1544662380000;33397;Thu Dec 13 02:53:00 2018
0.000000;1544662440000;33397;Thu Dec 13 02:54:00 2018
0.000000;1544662500000;33397;Thu Dec 13 02:55:00 2018
0.000000;1544662560000;33397;Thu Dec 13 02:56:00 2018
0.000000;1544662620000;33397;Thu Dec 13 02:57:00 2018
0.000000;1544662680000;33397;Thu Dec 13 02:58:00 2018
0.000000;1544662740000;33397;Thu Dec 13 02:59:00 2018
0.000000;1544662800000;33397;Thu Dec 13 03:00:00 2018
0.000000;1544662860000;33397;Thu Dec 13 03:01:00 2018
0.000000;1544662920000;33397;Thu Dec 13 03:02:00 2018
0.000000;1544662980000;33397;Thu Dec 13 03:03:00 2018
0.000000;1544663040000;33397;Thu Dec 13 03:04:00 2018
0.000000;1544663100000;33397;Thu Dec 13 03:05:00 2018
0.000000;1544663160000;33397;Thu Dec 13 03:06:00 2018
0.000000;1544663220000;33397;Thu Dec 13 03:07:00 2018
0.000000;1544663280000;33397;Thu Dec 13 03:08:00 2018
0.000000;1544663340000;33397;Thu Dec 13 03:09:00 2018
0.000000;1544663400000;33397;Thu Dec 13 03:10:00 2018
0.000000;1544663460000;33397;Thu Dec 13 03:11:00 2018
0.000000;1544663520000;33397;Thu Dec 13 03:12:00 2018
0.000000;1544663580000;33397;Thu Dec 13 03:13:00 2018
0.000000;1544663640000;33397;Thu Dec 13 03:14:00 2018
0.000000;1544663700000;33397;Thu Dec 13 03:15:00 2018
0.000000;1544663760000;33397;Thu Dec 13 03:16:00 2018
0.000000;1544663820000;33397;Thu Dec 13 03:17:00 2018
0.000000;1544663880000;33397;Thu Dec 13 03:18:00 2018
0.000000;1544663940000;33397;Thu Dec 13 03:19:00 2018
0.000000;1544664000000;33397;Thu Dec 13 03:20:00 2018
0.000000;1544664060000;33397;Thu Dec 13 03:21:00 2018
0.000000;1544664120000;33397;Thu Dec 13 03:22:00 2018
0.000000;1544664180000;33397;Thu Dec 13 03:23:00 2018
0.000000;1544664240000;33397;Thu Dec 13 03:24:00 2018
0.000000;1544664300000;33397;Thu Dec 13 03:25:00 2018
0.000000;1544664360000;33397;Thu Dec 13 03:26:00 2018
0.000000;1544664420000;33397;Thu Dec 13 03:27:00 2018
0.000000;1544664480000;33397;Thu Dec 13 03:28:00 2018
0.000000;1544664540000;33397;Thu Dec 13 03:29:00 2018
0.000000;1544664600000;33397;Thu Dec 13 03:30:00 2018
0.000000;1544664660000;33397;Thu Dec 13 03:31:00 2018
0.000000;1544664720000;33397;Thu Dec 13 03:32:00 2018
0.000000;1544664780000;33397;Thu Dec 13 03:33:00 2018
0.000000;1544664840000;33397;Thu Dec 13 03:34:00 2018
0.000000;1544664900000;33397;Thu Dec 13 03:35:00 2018
0.000000;1544664960000;33397;Thu Dec 13 03:36:00 2018
0.000000;1544665020000;33397;Thu Dec 13 03:37:00 2018
0.000000;1544665080000;33397;Thu Dec 13 03:38:00 2018
0.000000;1544665140000;33397;Thu Dec 13 03:39:00 2018
0.000000;1544665200000;33397;Thu Dec 13 03:40:00 2018
0.000000;1544665260000;33397;Thu Dec 13 03:41:00 2018
0.000000;1544665320000;33397;Thu Dec 13 03:42:00 2018
0.000000;1544665380000;33397;Thu Dec 13 03:43:00 2018
0.000000;1544665440000;33397;Thu Dec 13 03:44:00 2018
0.000000;1544665500000;33397;Thu Dec 13 03:45:00 2018
0.000000;1544665560000;33397;Thu Dec 13 03:46:00 2018
0.000000;1544665620000;33397;Thu Dec 13 03:47:00 2018
0.000000;1544665680000;33397;Thu Dec 13 03:48:00 2018
0.000000;1544665740000;33397;Thu Dec 13 03:49:00 2018
0.000000;1544665800000;33397;Thu Dec 13 03:50:00 2018
0.000000;1544665860000;33397;Thu Dec 13 03:51:00 2018
0.000000;1544665920000;33397;Thu Dec 13 03:52:00 2018
0.000000;1544665980000;33397;Thu Dec 13 03:53:00 2018
0.000000;1544666040000;33397;Thu Dec 13 03:54:00 2018
0.000000;1544666100000;33397;Thu Dec 13 03:55:00 2018
0.000000;1544666160000;33397;Thu Dec 13 03:56:00 2018
0.000000;1544666220000;33397;Thu Dec 13 03:57:00 2018
0.000000;1544666280000;33397;Thu Dec 13 03:58:00 2018
0.000000;1544666340000;33397;Thu Dec 13 03:59:00 2018
0.000000;1544666400000;33397;Thu Dec 13 04:00:00 2018
0.000000;1544666460000;33397;Thu Dec 13 04:01:00 2018
0.000000;1544666520000;33397;Thu Dec 13 04:02:00 2018
0.000000;1544666580000;33397;Thu Dec 13 04:03:00 2018
0.000000;1544666640000;33397;Thu Dec 13 04:04:00 2018
0.000000;1544666700000;33397;Thu Dec 13 04:05:00 2018
0.000000;1544666760000;33397;Thu Dec 13 04:06:00 2018
0.000000;1544666820000;33397;Thu Dec 13 04:07:00 2018
0.000000;1544666880000;33397;Thu Dec 13 04:08:00 2018
0.000000;1544666940000;33397;Thu Dec 13 04:09:00 2018
0.000000;1544667000000;33397;Thu Dec 13 04:10:00 2018
0.000000;1544667060000;33397;Thu Dec 13 04:11:00 2018
0.000000;1544667120000;33397;Thu Dec 13 04:12:00 2018
0.000000;1544667180000;33397;Thu Dec 13 04:13:00 2018
0.000000;1544667240000;33397;Thu Dec 13 04:14:00 2018
0.000000;1544667300000;33397;Thu Dec 13 04:15:00 2018
0.000000;1544667360000;33397;Thu Dec 13 04:16:00 2018
0.000000;1544667420000;33397;Thu Dec 13 04:17:00 2018
0.000000;1544667480000;33397;Thu Dec 13 04:18:00 2018
0.000000;1544667540000;33397;Thu Dec 13 04:19:00 2018
0.000000;1544667600000;33397;Thu Dec 13 04:20:00 2018
0.000000;1544667660000;33397;Thu Dec 13 04:21:00 2018
0.000000;1544667720000;33397;Thu Dec 13 04:22:00 2018
0.000000;1544667780000;33397;Thu Dec 13 04:23:00 2018
0.000000;1544667840000;33397;Thu Dec 13 04:24:00 2018
0.000000;1544667900000;33397;Thu Dec 13 04:25:00 2018
0.000000;1544667960000;33397;Thu Dec 13 04:26:00 2018
0.000000;1544668020000;33397;Thu Dec 13 04:27:00 2018
0.000000;1544668080000;33397;Thu Dec 13 04:28:00 2018
0.000000;1544668140000;33397;Thu Dec 13 04:29:00 2018
0.000000;1544668200000;33397;Thu Dec 13 04:30:00 2018
0.000000;1544668260000;33397;Thu Dec 13 04:31:00 2018
0.000000;1544668320000;33397;Thu Dec 13 04:32:00 2018
0.000000;1544668380000;33397;Thu Dec 13 04:33:00 2018
0.000000;1544668440000;33397;Thu Dec 13 04:34:00 2018
0.000000;1544668500000;33397;Thu Dec 13 04:35:00 2018
0.000000;1544668560000;33397;Thu Dec 13 04:36:00 2018
0.000000;1544668620000;33397;Thu Dec 13 04:37:00 2018
0.000000;1544668680000;33397;Thu Dec 13 04:38:00 2018
0.000000;1544668740000;33397;Thu Dec 13 04:39:00 2018
0.000000;1544668800000;33397;Thu Dec 13 04:40:00 2018
0.000000;1544668860000;33397;Thu Dec 13 04:41:00 2018
0.000000;1544668920000;33397;Thu Dec 13 04:42:00 2018
0.000000;1544668980000;33397;Thu Dec 13 04:43:00 2018
0.000000;1544669040000;33397;Thu Dec 13 04:44:00 2018
0.000000;1544669100000;33397;Thu Dec 13 04:45:00 2018
0.000000;1544669160000;33397;Thu Dec 13 04:46:00 2018
0.000000;1544669220000;33397;Thu Dec 13 04:47:00 2018
0.000000;1544669280000;33397;Thu Dec 13 04:48:00 2018
0.000000;1544669340000;33397;Thu Dec 13 04:49:00 2018
0.000000;1544669400000;33397;Thu Dec 13 04:50:00 2018
0.000000;1544669460000;33397;Thu Dec 13 04:51:00 2018
0.000000;1544669520000;33397;Thu Dec 13 04:52:00 2018
0.000000;1544669580000;33397;Thu Dec 13 04:53:00 2018
0.000000;1544669640000;33397;Thu Dec 13 04:54:00 2018
0.000000;1544669700000;33397;Thu Dec 13 04:55:00 2018
0.000000;1544669760000;33397;Thu Dec 13 04:56:00 2018
0.000000;1544669820000;33397;Thu Dec 13 04:57:00 2018
0.000000;1544669880000;33397;Thu Dec 13 04:58:00 2018
0.000000;1544669940000;33397;Thu Dec 13 04:59:00 2018
0.000000;1544670000000;33397;Thu Dec 13 05:00:00 2018
0.000000;1544670060000;33397;Thu Dec 13 05:01:00 2018
0.000000;1544670120000;33397;Thu Dec 13 05:02:00 2018
0.000000;1544670180000;33397;Thu Dec 13 05:03:00 2018
0.000000;1544670240000;33397;Thu Dec 13 05:04:00 2018
0.000000;1544670300000;33397;Thu Dec 13 05:05:00 2018
0.000000;1544670360000;33397;Thu Dec 13 05:06:00 2018
0.000000;1544670420000;33397;Thu Dec 13 05:07:00 2018
0.000000;1544670480000;33397;Thu Dec 13 05:08:00 2018
0.000000;1544670540000;33397;Thu Dec 13 05:09:00 2018
0.000000;1544670600000;33397;Thu Dec 13 05:10:00 2018
0.000000;1544670660000;33397;Thu Dec 13 05:11:00 2018
0.000000;1544670720000;33397;Thu Dec 13 05:12:00 2018
0.000000;1544670780000;33397;Thu Dec 13 05:13:00 2018
0.000000;1544670840000;33397;Thu Dec 13 05:14:00 2018
0.000000;1544670900000;33397;Thu Dec 13 05:15:00 2018
0.000000;1544670960000;33397;Thu Dec 13 05:16:00 2018
0.000000;1544671020000;33397;Thu Dec 13 05:17:00 2018
0.000000;1544671080000;33397;Thu Dec 13 05:18:00 2018
0.000000;1544671140000;33397;Thu Dec 13 05:19:00 2018
0.000000;1544671200000;33397;Thu Dec 13 05:20:00 2018
0.000000;1544671260000;33397;Thu Dec 13 05:21:00 2018
0.000000;1544671320000;33397;Thu Dec 13 05:22:00 2018
0.000000;1544671380000;33397;Thu Dec 13 05:23:00 2018
0.000000;1544671440000;33397;Thu Dec 13 05:24:00 2018
0.000000;1544671500000;33397;Thu Dec 13 05:25:00 2018
0.000000;1544671560000;33397;Thu Dec 13 05:26:00 2018
0.000000;1544671620000;33397;Thu Dec 13 05:27:00 2018
0.000000;1544671680000;33397;Thu Dec 13 05:28:00 2018
0.000000;1544671740000;33397;Thu Dec 13 05:29:00 2018
0.000000;1544671800000;33397;Thu Dec 13 05:30:00 2018
0.000000;1544671860000;33397;Thu Dec 13 05:31:00 2018
0.000000;1544671920000;33397;Thu Dec 13 05:32:00 2018
0.000000;1544671980000;33397;Thu Dec 13 05:33:00 2018
0.000000;1544672040000;33397;Thu Dec 13 05:34:00 2018
0.000000;1544672100000;33397;Thu Dec 13 05:35:00 2018
0.000000;1544672160000;33397;Thu Dec 13 05:36:00 2018
0.000000;1544672220000;33397;Thu Dec 13 05:37:00 2018
0.000000;1544672280000;33397;Thu Dec 13 05:38:00 2018
0.000000;1544672340000;33397;Thu Dec 13 05:39:00 2018
0.000000;1544672400000;33397;Thu Dec 13 05:40:00 2018
0.000000;1544672460000;33397;Thu Dec 13 05:41:00 2018
0.000000;1544672520000;33397;Thu Dec 13 05:42:00 2018
0.000000;1544672580000;33397;Thu Dec 13 05:43:00 2018
0.000000;1544672640000;33397;Thu Dec 13 05:44:00 2018
0.000000;1544672700000;33397;Thu Dec 13 05:45:00 2018
0.000000;1544672760000;33397;Thu Dec 13 05:46:00 2018
0.000000;1544672820000;33397;Thu Dec 13 05:47:00 2018
0.000000;1544672880000;33397;Thu Dec 13 05:48:00 2018
0.000000;1544672940000;33397;Thu Dec 13 05:49:00 2018
0.000000;1544673000000;33397;Thu Dec 13 05:50:00 2018
0.000000;1544673060000;33397;Thu Dec 13 05:51:00 2018
0.000000;1544673120000;33397;Thu Dec 13 05:52:00 2018
0.000000;1544673180000;33397;Thu Dec 13 05:53:00 2018
0.000000;1544673240000;33397;Thu Dec 13 05:54:00 2018
0.000000;1544673300000;33397;Thu Dec 13 05:55:00 2018
0.000000;1544673360000;33397;Thu Dec 13 05:56:00 2018
0.000000;1544673420000;33397;Thu Dec 13 05:57:00 2018
0.000000;1544673480000;33397;Thu Dec 13 05:58:00 2018
0.000000;1544673540000;33397;Thu Dec 13 05:59:00 2018
0.000000;1544673600000;33397;Thu Dec 13 06:00:00 2018
0.000000;1544673660000;33397;Thu Dec 13 06:01:00 2018
0.000000;1544673720000;33397;Thu Dec 13 06:02:00 2018
0.000000;1544673780000;33397;Thu Dec 13 06:03:00 2018
0.000000;1544673840000;33397;Thu Dec 13 06:04:00 2018
0.000000;1544673900000;33397;Thu Dec 13 06:05:00 2018
0.000000;1544673960000;33397;Thu Dec 13 06:06:00 2018
0.000000;1544674020000;33397;Thu Dec 13 06:07:00 2018
0.000000;1544674080000;33397;Thu Dec 13 06:08:00 2018
0.000000;1544674140000;33397;Thu Dec 13 06:09:00 2018
0.000000;1544674200000;33397;Thu Dec 13 06:10:00 2018
0.000000;1544674260000;33397;Thu Dec 13 06:11:00 2018
0.000000;1544674320000;33397;Thu Dec 13 06:12:00 2018
0.000000;1544674380000;33397;Thu Dec 13 06:13:00 2018
0.000000;1544674440000;33397;Thu Dec 13 06:14:00 2018
0.000000;1544674500000;33397;Thu Dec 13 06:15:00 2018
0.000000;1544674560000;33397;Thu Dec 13 06:16:00 2018
0.000000;1544674620000;33397;Thu Dec 13 06:17:00 2018
0.000000;1544674680000;33397;Thu Dec 13 06:18:00 2018
0.000000;1544674740000;33397;Thu Dec 13 06:19:00 2018
0.000000;1544674800000;33397;Thu Dec 13 06:20:00 2018
0.000000;1544674860000;33397;Thu Dec 13 06:21:00 2018
0.000000;1544674920000;33397;Thu Dec 13 06:22:00 2018
0.000000;1544674980000;33397;Thu Dec 13 06:23:00 2018
0.000000;1544675040000;33397;Thu Dec 13 06:24:00 2018
0.000000;1544675100000;33397;Thu Dec 13 06:25:00 2018
0.000000;1544675160000;33397;Thu Dec 13 06:26:00 2018
0.000000;1544675220000;33397;Thu Dec 13 06:27:00 2018
0.000000;1544675280000;33397;Thu Dec 13 06:28:00 2018
0.000000;1544675340000;33397;Thu Dec 13 06:29:00 2018
0.000000;1544675400000;33397;Thu Dec 13 06:30:00 2018
0.000000;1544675460000;33397;Thu Dec 13 06:31:00 2018
0.000000;1544675520000;33397;Thu Dec 13 06:32:00 2018
0.000000;1544675580000;33397;Thu Dec 13 06:33:00 2018
0.000000;1544675640000;33397;Thu Dec 13 06:34:00 2018
0.000000;1544675700000;33397;Thu Dec 13 06:35:00 2018
0.000000;1544675760000;33397;Thu Dec 13 06:36:00 2018
0.000000;1544675820000;33397;Thu Dec 13 06:37:00 2018
0.000000;1544675880000;33397;Thu Dec 13 06:38:00 2018
0.000000;1544675940000;33397;Thu Dec 13 06:39:00 2018
0.000000;1544676000000;33397;Thu Dec 13 06:40:00 2018
0.000000;1544676060000;33397;Thu Dec 13 06:41:00 2018
0.000000;1544676120000;33397;Thu Dec 13 06:42:00 2018
0.000000;1544676180000;33397;Thu Dec 13 06:43:00 2018
0.000000;1544676240000;33397;Thu Dec 13 06:44:00 2018
0.000000;1544676300000;33397;Thu Dec 13 06:45:00 2018
0.000000;1544676360000;33397;Thu Dec 13 06:46:00 2018
0.000000;1544676420000;33397;Thu Dec 13 06:47:00 2018
0.000000;1544676480000;33397;Thu Dec 13 06:48:00 2018
0.000000;1544676540000;33397;Thu Dec 13 06:49:00 2018
0.000000;1544676600000;33397;Thu Dec 13 06:50:00 2018
0.000000;1544676660000;33397;Thu Dec 13 06:51:00 2018
0.000000;1544676720000;33397;Thu Dec 13 06:52:00 2018
0.000000;1544676780000;33397;Thu Dec 13 06:53:00 2018
0.000000;1544676840000;33397;Thu Dec 13 06:54:00 2018
0.000000;1544676900000;33397;Thu Dec 13 06:55:00 2018
0.000000;1544676960000;33397;Thu Dec 13 06:56:00 2018
0.000000;1544677020000;33397;Thu Dec 13 06:57:00 2018
0.000000;1544677080000;33397;Thu Dec 13 06:58:00 2018
0.000000;1544677140000;33397;Thu Dec 13 06:59:00 2018
0.000000;1544677200000;33397;Thu Dec 13 07:00:00 2018
0.000000;1544677260000;33397;Thu Dec 13 07:01:00 2018
0.000000;1544677320000;33397;Thu Dec 13 07:02:00 2018
0.000000;1544677380000;33397;Thu Dec 13 07:03:00 2018
0.000000;1544677440000;33397;Thu Dec 13 07:04:00 2018
0.000000;1544677500000;33397;Thu Dec 13 07:05:00 2018
0.000000;1544677560000;33397;Thu Dec 13 07:06:00 2018
0.000000;1544677620000;33397;Thu Dec 13 07:07:00 2018
0.000000;1544677680000;33397;Thu Dec 13 07:08:00 2018
0.000000;1544677740000;33397;Thu Dec 13 07:09:00 2018
0.000000;1544677800000;33397;Thu Dec 13 07:10:00 2018
0.000000;1544677860000;33397;Thu Dec 13 07:11:00 2018
0.000000;1544677920000;33397;Thu Dec 13 07:12:00 2018
0.000000;1544677980000;33397;Thu Dec 13 07:13:00 2018
0.000000;1544678040000;33397;Thu Dec 13 07:14:00 2018
0.000000;1544678100000;33397;Thu Dec 13 07:15:00 2018
0.000000;1544678160000;33397;Thu Dec 13 07:16:00 2018
0.000000;1544678220000;33397;Thu Dec 13 07:17:00 2018
0.000000;1544678280000;33397;Thu Dec 13 07:18:00 2018
0.000000;1544678340000;33397;Thu Dec 13 07:19:00 2018
0.000000;1544678400000;33397;Thu Dec 13 07:20:00 2018
0.000000;1544678460000;33397;Thu Dec 13 07:21:00 2018
0.000000;1544678520000;33397;Thu Dec 13 07:22:00 2018
0.000000;1544678580000;33397;Thu Dec 13 07:23:00 2018
0.000000;1544678640000;33397;Thu Dec 13 07:24:00 2018
0.000000;1544678700000;33397;Thu Dec 13 07:25:00 2018
0.000000;1544678760000;33397;Thu Dec 13 07:26:00 2018
0.000000;1544678820000;33397;Thu Dec 13 07:27:00 2018
0.000000;1544678880000;33397;Thu Dec 13 07:28:00 2018
0.000000;1544678940000;33397;Thu Dec 13 07:29:00 2018
0.000000;1544679000000;33397;Thu Dec 13 07:30:00 2018
0.000000;1544679060000;33397;Thu Dec 13 07:31:00 2018
0.000000;1544679120000;33397;Thu Dec 13 07:32:00 2018
0.000000;1544679180000;33397;Thu Dec 13 07:33:00 2018
0.000000;1544679240000;33397;Thu Dec 13 07:34:00 2018
0.000000;1544679300000;33397;Thu Dec 13 07:35:00 2018
0.000000;1544679360000;33397;Thu Dec 13 07:36:00 2018
0.000000;1544679420000;33397;Thu Dec 13 07:37:00 2018
0.000000;1544679480000;33397;Thu Dec 13 07:38:00 2018
0.000000;1544679540000;33397;Thu Dec 13 07:39:00 2018
0.000000;1544679600000;33397;Thu Dec 13 07:40:00 2018
0.000000;1544679660000;33397;Thu Dec 13 07:41:00 2018
0.000000;1544679720000;33397;Thu Dec 13 07:42:00 2018
0.000000;1544679780000;33397;Thu Dec 13 07:43:00 2018
0.000000;1544679840000;33397;Thu Dec 13 07:44:00 2018
0.000000;1544679900000;33397;Thu Dec 13 07:45:00 2018
4.216667;1544679960000;33397;Thu Dec 13 07:46:00 2018
0.000000;1544680020000;33397;Thu Dec 13 07:47:00 2018
0.000000;1544680080000;33397;Thu Dec 13 07:48:00 2018
0.000000;1544680140000;33397;Thu Dec 13 07:49:00 2018
0.000000;1544680200000;33397;Thu Dec 13 07:50:00 2018
0.000000;1544680260000;33397;Thu Dec 13 07:51:00 2018
0.000000;1544680320000;33397;Thu Dec 13 07:52:00 2018
0.000000;1544680380000;33397;Thu Dec 13 07:53:00 2018
0.000000;1544680440000;33397;Thu Dec 13 07:54:00 2018
0.000000;1544680500000;33397;Thu Dec 13 07:55:00 2018
0.000000;1544680560000;33397;Thu Dec 13 07:56:00 2018
0.000000;1544680620000;33397;Thu Dec 13 07:57:00 2018
0.000000;1544680680000;33397;Thu Dec 13 07:58:00 2018
0.000000;1544680740000;33397;Thu Dec 13 07:59:00 2018
